coastal_dist,depth,landfall_dist,max_magnitude,max_pressure,max_windx,max_windy,mean_magnitude,mean_pressure,mean_windx,mean_windy,min_magnitude,min_pressure,min_windx,min_windy,storm,wet_dry_bool
0.09027873983061205,-2.1819999,112.2925544360072,19.666826234610472,10.255696051673663,18.739925987877566,11.960088651553043,15.300020321390592,10.14309302622598,9.390228791152957,-4.168564676910879,10.431977913468781,10.049333341584186,-1.0802794032214647,-13.199913046054453,247,0
4.527480940556036,1.4679998,49.54007447053895,36.91326601691208,10.235043424492023,20.415403210594032,24.743752252755197,24.81696732759508,10.06533349491426,7.790521622488352,-4.709097401926151,19.1979887937514,9.834861327830401,-4.706652393571363,-30.753869996866786,247,1
2.4311385978709485,0.59499999,32.87034836210341,37.956023564908165,10.23198636142887,0.430961794084535,29.82875608247417,28.293405670259016,10.03126925999941,-9.954066408733214,-0.1496397061481544,15.874707284380133,9.708330389192271,-23.471366288141905,-36.66641987649127,247,1
14.339546670744026,-2.394,98.74288174892617,0.0,10.213532369811817,0.0,0.0,0.0,10.132152235652569,0.0,0.0,0.0,10.046854007817487,0.0,0.0,247,0
1.6158149561808484,1.633,42.9787931528129,36.97529466814804,10.236404538459462,-1.4011659355251627,24.39899826524974,29.260065392910693,10.042566293497481,-13.353858713445677,-4.755029625433091,20.011840204233938,9.731335358853554,-31.878959978540873,-36.872650820084445,247,1
1.8833451369806704,1.2059998,44.15417231009937,35.37315609319816,10.236882349552861,-1.3276313051243904,24.121013948739698,27.285610237548465,10.044210647479376,-13.482288547880948,-3.068104833280289,15.444898934010265,9.7363976252073,-33.08878464404425,-33.83260422510213,247,1
10.186222979104306,-1.064,117.14734107637587,29.000421904499987,10.219992324728855,-11.182945483082872,6.782950635857284,22.699248781475205,10.147525827867364,-19.205415585187936,-4.136750597216679,15.065329873656582,10.085047702961342,-28.3882696609664,-19.3526846320834,247,0
1.5172679059121534,-0.24199998,59.94583934486673,28.766306847922642,10.23866228839685,27.11791271361453,20.093890322311182,21.726735386533154,10.082816686700317,9.680422152830307,-4.089484168808603,14.453341689797101,9.890055495360453,-1.6384007226344048,-22.46336127180724,247,1
0.6481101699068941,-0.30399998,67.27497376267556,46.21091421750608,10.206437652864679,-6.0082030240391,14.9316852651256,31.488575158120337,10.086341759460511,-23.095094902911185,-3.267302299381317,22.07257187237824,9.9256912791487,-45.75593153382113,-32.98723775133926,247,1
0.1098833452032515,0.84200001,134.54197020421182,35.365101396073904,10.224952551662284,-17.64804651500931,8.370339153051123,28.84139188147626,10.161410268893261,-25.1976610879957,-4.355265095045984,20.484668881274505,10.113123028780734,-34.09990364656009,-23.2915842556984,247,1
0.8030331615996296,1.5,40.90204355622357,50.16765237384337,10.196443068296485,-3.7949168437453946,21.75096838370185,32.728171021546665,10.051302524980885,-20.946568267482736,-2.3825458013357936,22.138036110267755,9.77163771434932,-49.21048360632357,-37.15996972529155,247,1
0.35356563426219506,0.789,37.70720465965624,41.56134256666228,10.234838455777277,1.4456793385471822,26.869293421456284,29.184024808695067,10.028973959663727,-8.798911207885041,-3.3206820236313974,20.03080680883802,9.675588713855284,-17.681428828914626,-41.5361915345347,247,1
4.869824882040884,-1.072,101.79048054692007,32.18228077271607,10.216216016348298,-9.956291826763172,8.689893214432674,24.915620625289904,10.129995425815762,-20.30168845955741,-4.168500617583818,16.684767075817202,10.049642191539323,-31.75747836743672,-23.015691420382485,247,1
11.267461425917103,-1.1049998,110.74299753582265,28.59402930585236,10.218025017799913,-10.216717661092236,7.194012331407968,22.508896448710697,10.141613067153925,-18.776283886238264,-4.097539026283046,15.47344329614223,10.072275408897596,-28.061043618231594,-19.888883496776312,247,1
0.6774458150777967,-0.085,108.75165695204832,27.014652326087603,10.252559192830065,26.392837357166442,13.39013922330314,19.59392482052,10.143251673958222,12.466751800787046,-4.582291377110706,13.793276096793615,10.049737359365103,-0.723269516171927,-16.466617839729654,247,1
0.6469896202289621,-1.893,10.39847521920261,43.06114997292389,10.217491587103071,4.031386064496855,29.91220548893471,26.497048473006334,10.026249516135062,-4.32366752615798,-3.3721247001709926,17.12383021260679,9.764400099729066,-11.008376574727013,-43.060540972102686,247,0
0.10891860145984561,-2.677,102.72161618317772,22.316266787388436,10.250329991756047,21.34814183572886,12.158850720055083,17.606577695222615,10.138018511235813,10.69564248996357,-4.694543391500474,12.925748914480053,10.038463619723714,-0.4972833138558824,-17.221196886920104,247,0
8.087180015989471,1.5,149.28943730302683,13.43238840037982,10.274451234948671,11.974730363534578,-3.8865698798571153,11.726791273371633,10.224612315283801,5.9216706073542404,-8.812178486728685,9.155886962808315,10.182557721745576,-0.8535567751903643,-10.75713889316868,279,1
8.186969535058887,-0.766,54.01330657648519,27.307985684870783,10.243713800138703,-3.7920657042535133,12.911377155184152,21.182151157493898,10.139854495262979,-12.357259601783632,-8.472824658916197,13.624932547670584,10.04946753017435,-24.877963795204945,-20.77748173146457,279,1
0.13949226272267892,0.30899999,38.15094136123635,29.657018274279615,10.214883666897059,-4.2255467415975545,12.928535404361751,23.332307398252464,10.131141827521198,-14.940682806899432,-5.587180880817395,17.76312196518776,10.037920342118428,-28.171072874230703,-23.22876423818878,279,1
1.377230127438633,-0.635,50.38500980010461,25.610714390847505,10.24566509454865,10.954849028413587,19.67803443489638,18.38553391373778,10.11968263373316,2.9288868790120532,-8.700178787233432,12.406549167256296,9.972950320770918,-0.8767032492646762,-25.530809107831086,279,1
4.746339882974362,-3.4609999,41.76513229771357,0.0,10.231415064103752,0.0,0.0,0.0,10.133788700106157,0.0,0.0,0.0,10.026237797444384,0.0,0.0,279,0
1.0384803802157527,1.558,94.93364262887381,23.74958239998787,10.25906947474572,19.8310835471721,5.843320826505444,19.976384203224615,10.186317975054193,11.416665057570972,-12.348761675515883,15.680219108337676,10.129440417360417,0.5438758127705542,-18.973358891908678,279,1
0.10474902389689819,1.0929998,85.79410982088952,24.985699649023033,10.255379822825478,20.152741963186262,9.278211243463607,20.568407970340797,10.178028239348178,11.656341530821505,-12.00049565909056,16.247695295787043,10.116186024399695,0.8835526346019642,-19.80605536835983,279,1
24.532591568334922,-3.7629999,70.31369719834704,0.0,10.255557897374679,0.0,0.0,0.0,10.127548151556807,0.0,0.0,0.0,9.966839409508959,0.0,0.0,279,0
2.5765818901748423,-1.364,102.40187655924579,17.55869911233396,10.261657570727525,15.053957582329064,2.656382419016444,14.756173420845217,10.1932470340185,8.569005523750036,-9.354723611693013,11.513214745451398,10.141501382385748,0.30563922575792574,-13.870691417499247,279,0
0.2971813920960985,-1.054,27.199338875955988,30.274566184127664,10.207664814775603,-2.811658390341854,18.60131094730569,24.582524152258685,10.113304986581374,-13.92644860326707,-2.560935074536451,17.721186471228258,10.002834960069244,-26.28721384069582,-23.491657456999476,279,0
3.698135926510824,1.604,49.838520557008664,27.790193814221578,10.240837455189956,17.658341423929762,20.548964735073735,23.117885910795874,10.137709966939216,9.296140837401365,-9.836693507358829,18.62859171244635,10.049840494353996,1.2032553132597599,-25.34623994045263,279,1
18.031144725392235,-3.012,114.6987485717769,20.74597323800931,10.232724038468486,-11.958454706711398,6.418425992312208,17.918336396031577,10.199640357865619,-15.949409122093842,-1.9840522403485779,13.57206068330292,10.177274851838526,-20.319053962877298,-13.552085310837338,279,0
2.776957486983297,-1.889,102.3449648007977,17.395736669943325,10.260349625178112,15.296353229121031,3.5427729734522995,14.526111813715687,10.195388167480868,8.916160567607218,-8.61746792982706,11.37076584356867,10.14785031479975,0.7705582478352214,-13.390665598951285,279,0
1.1025231609642643,0.86799999,56.46543446279327,20.744976791156457,10.243431360326095,18.935590888422517,18.954114558914586,18.123140752633436,10.146895196495215,8.862503031037892,-6.167330848072585,12.921432292772414,10.07127665613639,0.9884686601986417,-17.296347200157584,279,1
0.7571287841996818,-0.221,46.8487443231646,29.55211066229489,10.24168507536161,-2.823258275437782,16.42290156890769,22.001706438012462,10.126500330938947,-11.082622001295467,-7.822764469856573,14.230050475530762,10.021192931652912,-20.474567143998588,-22.78377777404771,279,1
0.09665884325651578,0.42199997,55.72559172068131,36.01617611558694,10.210854525894652,-8.139933200153212,16.409451994986657,29.166063344431347,10.133953314517782,-20.442103051345136,-2.973365506479702,21.932704308219712,10.04204727386895,-33.18216769425596,-30.19997925396485,279,1
2.1988339012754126,1.3549998,77.57874517896596,25.71729295746332,10.25101430316352,20.535196833081624,12.43586506183951,19.383379604274495,10.172563598200272,11.701273453352433,-9.381518867522281,14.454585123618807,10.112718270091543,1.4271774551205292,-17.535991937874865,279,1
0.15682237219726414,1.5,131.01292606661792,18.345845467025146,10.265208188983435,17.34286103443246,2.7398092182900564,16.52562696125249,10.218856989018462,11.221322539103204,-9.018630986553779,14.168599103303338,10.189308867497767,2.1021697499797476,-14.62131836692012,279,1
0.18340863854606584,1.1679999,37.1640121030182,25.41801812362131,10.23474104919417,12.497361902826993,22.410239898229484,20.851586494783273,10.120949735390296,5.937441187766161,-5.664550810278562,15.450775946016407,9.99750301000809,0.7785466538631991,-24.115939291970463,279,1
6.622388811079866,-2.7069999,80.41103329863591,0.0,10.220938295905984,0.0,0.0,0.0,10.165997593032541,0.0,0.0,0.0,10.117655927627311,0.0,0.0,279,0
0.43997937059944775,0.72899999,93.63487197973309,17.441585915139203,10.256430195809402,15.029641152463666,5.37511942277321,14.20324964014346,10.188816426299185,8.926361751101743,-7.784309322719341,10.646169621030456,10.139737068530449,1.0739987027578117,-13.164631630216196,279,1
1.0612400644735267,-0.48299997,25.661598383309194,28.31626103251896,10.231108208470296,0.15601844324256087,21.892341321451404,20.418061883573543,10.100579849195341,-4.596685771818193,-5.916206330091953,13.950369795493897,9.926785070550702,-10.914340514144708,-28.287604670276288,279,1
1.340204555941586,1.5847321,144.3949106264877,27.275055119381364,10.24334122111652,-16.57912516004939,8.565504045021996,23.794931668803496,10.217674670277276,-22.11917678306207,-0.5163118316844312,18.661062419323045,10.200170314492993,-26.093627584793026,-14.921830772968363,279,1
0.43467704946599467,-0.321,81.50343792122106,34.615524514214755,10.223247603623198,-11.195523769219008,13.166187071095777,27.26458588594423,10.161685705821343,-22.38546482812372,-1.0155244244381645,20.802672629874436,10.1112059367374,-34.53047968729082,-20.562035395303674,279,1
0.11436460079112999,-1.435,67.64241416814465,21.739309780682078,10.245705012855549,16.642861143049892,11.74815343777799,17.448791697297906,10.164395334982357,10.0026662469063,-8.264330415682648,14.371455790151106,10.107314802861461,1.9322377736165317,-17.66828521072347,279,0
0.3978570124111364,-0.914,92.21872986922371,32.92819459583354,10.227692732314562,-13.677321849060762,12.01350467221132,26.546745886515907,10.172818065806531,-22.487174822953538,-0.8260095278600309,20.351670545569757,10.127343711447516,-32.88689929877431,-20.453459853706,279,1
2.903683038088543,-2.8889998,22.416083921277384,26.0651515141778,10.22788115755916,3.2001402584903387,21.54656011549292,18.21949368994814,10.100765747652678,0.9181065814702412,-4.700969565670468,7.556331556399128,9.923865293411726,-3.8987326607293307,-25.867957510847944,279,0
9.560786147521044,-1.995,113.5551040754734,22.587663960613458,10.233564635002597,-11.90869667875386,6.980015701115256,18.98690681994891,10.195895793604137,-16.83886082973478,-1.5487742617879139,13.803538523667717,10.168066060074299,-21.83550145497076,-14.984834346645052,279,0
0.21001070876733816,1.389,3.449643056726559,36.948502443481964,10.2078141002017,1.294254344274596,25.717278540519935,26.841706292044247,10.08918518479927,-5.202974721049735,-3.6798940864151306,20.31339766919592,9.924527505690396,-12.761297306640277,-34.674790898685,279,1
2.22463617921026,-0.41899996,113.2470348734315,29.87440828832767,10.23465036720029,-15.254465038575564,10.511449873470673,24.111257754470767,10.192695129063793,-21.522439504626984,0.20675302229760403,19.6743418781097,10.159564684460568,-29.864438951589868,-15.944957648982049,279,1
0.039503011756951395,-3.9009998,101.73394161129778,29.372514658859522,10.259344928893285,-9.540123158923523,11.143315251422445,20.965528149468657,10.119208240613167,-16.905060119948025,-6.049233995584817,12.324121875443675,10.004293408395077,-28.04884339683361,-16.174522289366433,311,0
5.972515919245116,-3.9171111,61.80450903195729,33.198679545025584,10.245881651270198,-8.341458445286673,17.304836383152036,21.94048637437236,10.07487671967724,-15.285670837949253,-3.456421311549402,12.525444981653637,9.857985002266755,-31.969630339047793,-20.81255646746041,311,0
1.852216759961748,-0.31924827,13.266761470978297,34.23913650478864,10.223185505322675,10.454904980137515,21.64546236020476,21.851939250151958,10.023966685046084,-0.4233659072310403,-1.5245814728125069,14.226938670697571,9.769945927490983,-5.852883919073758,-34.04914780383162,311,1
0.40173375357010266,-1.6926953,17.32546325577358,34.13797901154217,10.218212126744033,12.528192897255487,19.031004353243954,21.246416658074548,10.03018507390644,1.2533966861165686,-2.851153930683233,14.644646783963521,9.792752420488336,-5.220204266950291,-34.13787881225353,311,0
0.8699812448156464,-0.51866668,20.705602074493378,34.32403066169893,10.216703713793848,12.343489741331828,17.583354810375823,20.754901832697957,10.03384063062901,1.8719448076528191,-3.8372060288921923,14.981492282790535,9.790806220359277,-5.01024090596301,-34.24120952865989,311,1
0.11462097462292796,-1.0540187,9.431782018083368,35.648188709730825,10.221250837910382,7.8182217647828285,22.94600239550544,22.16671675575438,10.021804267265969,-1.6785072320988992,-1.8688211899427472,14.844367152542288,9.78124869668907,-6.4042494193369945,-35.06820422632875,311,0
1.0115918274517106,-1.3029546,56.99496443954651,25.831802261276973,10.195902696838672,20.761888709935164,14.377481056690913,18.45214640657014,10.075373583431594,7.886274864004553,-2.6533235043795607,12.494974301320452,9.880103939805556,-1.3282558124380721,-22.067873187354888,311,0
0.87786008422583,-2.5157354,48.07708938207625,29.87494006899576,10.242837907995415,-6.995522906804175,23.439323167660387,21.174390831382258,10.043722478486282,-12.146973980554732,0.0920711822060903,11.621302499717373,9.733856879652787,-29.528524597579317,-21.735774399922022,311,0
0.7200845777351657,0.43399999,36.55827443300175,38.38703253885941,10.235009304982192,-10.372989596633461,28.293326928934405,29.172993280009063,10.042131656529849,-15.353192493816158,0.010126759318524137,18.861040756519103,9.749486398507585,-28.792688163180756,-33.66006510514074,311,1
0.30576469735051753,-0.14999998,11.04601622558497,42.53102458284433,10.224343928950058,2.6390016268511642,29.837593294698923,25.96567392613189,10.01960585860037,-4.7629374918088265,-1.5918471911669496,17.09727255420452,9.7392150768871,-12.08610669845822,-40.777617352415184,311,1
0.08384355112793505,0.020480419,56.76434049732292,25.27222396955852,10.192693313960694,20.562473622699798,14.449385465193927,18.851653515911455,10.072365114068687,7.674293632145035,-2.7638270251341215,12.960215863640524,9.869769549258613,-1.3824508294333144,-23.03885545042255,311,1
8.828606586815937,-3.6029998,125.11212029495168,20.124086266195793,10.214379497017996,17.382086643249337,10.846007060226864,15.10885795192821,10.143024348754093,9.626890826552787,1.4819532400457482,10.356438269074282,10.082902330092057,0.9193191637439064,-14.958964648496469,311,0
1.0424457255043427,0.793,147.8992471659037,28.963791765421774,10.261189827680784,-15.010272449751666,9.254577079817029,24.237244310134585,10.176608336143447,-22.331289278747107,-4.378412593092848,17.17966250600112,10.115860299007212,-28.215941734915678,-12.220758379261836,311,1
0.19344655426032784,0.85399999,100.2475039835778,32.61756583065957,10.253581561726593,-7.96736856477936,15.043763453330284,20.85928924743254,10.132353379030262,-17.907051013167408,-2.0432284954981816,10.225656519758198,10.02536007677399,-31.55940961984947,-11.819157938819057,311,1
0.39052918397781117,0.58200001,42.736039494643805,42.38830935525501,10.237055865193339,-11.304656961450002,27.31433195154136,30.125284809162732,10.052581256790386,-18.330567189338716,-0.93955774638185,18.728583545626243,9.785304557875616,-39.72471126234515,-31.964560801369505,311,1
1.1718611753866943,0.39399999,61.602674600137064,32.08443896299894,10.191786915186887,24.4681357669088,15.064296351397886,21.590694829563443,10.07541462782381,8.943943335142164,-3.9935003643361604,13.597375457816701,9.883656729306871,-0.8639523131378637,-29.898571132046317,311,1
0.5501640693172408,-2.6938509,1.654794040196052,43.361924500724044,10.217280139305437,2.093274867962429,26.455646805271744,25.30167616820007,10.018398980949526,-5.623920025318892,-2.572685197676616,17.927982769803183,9.756381210209023,-17.010319825379316,-39.88615694504547,311,0
0.2857101627344287,1.7139998,107.22601654648089,33.88331947566914,10.253625000055205,-14.013181015154995,13.828080774710832,26.80742780001697,10.141809305111469,-23.10878841784573,-5.421562799903925,17.633132121833125,10.046729550034373,-32.517722264761744,-17.988619566651842,311,1
6.794020312074542,-3.5397037,80.9592403413371,22.80554245479531,10.19742421767757,22.206119092706384,13.426801662737109,17.642354561765092,10.104321016371847,9.475513622377525,-0.6998804867708085,12.325051302869138,9.9784737128608,0.8741384729974774,-19.095403903154896,311,0
0.031071218414990096,-3.2275,9.742869422114644,41.60983003824194,10.21075314025592,6.470105212066677,22.178402220864506,24.446836385556676,10.015364455279137,-4.265135927122905,-3.9172106214795677,16.79284452551113,9.68928508523825,-18.404382356408767,-37.31831542139182,311,0
5.6214832796322565,-0.32044588,115.29959594660691,21.540810804760003,10.211097289048402,18.287052723508403,11.109332023431412,15.648445085683178,10.134488671590473,9.69846112287314,0.9509190938885453,10.74911911641141,10.066935975418806,0.878951839276762,-15.51224543782531,311,0
0.4498555503062003,-0.888,141.50287672248007,23.763398984937055,10.258686582580443,-11.061025700480297,8.22381923439903,19.375199891495114,10.172998977921294,-17.805437249403724,-2.99952235259728,12.801634060719696,10.109751040325511,-23.292026861665462,-9.489079020232385,311,0
1.2519972105787174,-1.6861838,118.10187840604017,22.40071459543908,10.21308227039728,19.44926865758082,12.0872010913145,16.624201983061692,10.133254746584386,10.274976956513791,1.7577656816074623,10.995933691100145,10.059676881195383,0.5326741502585365,-16.258051059310077,311,0
0.3594585348773102,-1.3724026,117.30004589529865,22.034120742640035,10.212770614804242,19.254314935952124,12.46498810338328,16.65793681436629,10.132729576432851,10.233015516272383,1.889088334340786,11.139079627054615,10.059307205075317,0.5535104665986689,-16.079716180169235,311,0
0.1284730943538948,0.30499998,101.89460132428127,24.402324799399764,10.208085085741775,20.97070341944987,12.763922187659494,17.812117103342022,10.11669222758203,10.180875129898913,0.5096378225274961,11.378073391156072,10.030947353130548,0.3237799653680487,-19.308239124984752,311,1
0.7035761824611705,1.0429999,102.36653993231056,29.57957433427919,10.208597838067593,23.351873207578063,16.07895385760642,21.031934301237246,10.115499555195703,11.628100851791425,0.8754080711508232,15.518604138359407,10.026783111520723,0.28133080263981525,-22.857304913501988,311,1
3.17174933665692,-3.7059999,96.46934566986617,22.785488426244523,10.20508807496119,19.825579376205745,12.29195807673872,16.642471787781528,10.115606062032914,9.421145893933508,0.22779497665121173,11.567877054253342,10.020031013646523,0.6591950801083921,-16.459695340183433,311,0
0.04511745175845287,-1.183,89.5582787137843,23.911923720814354,10.203579438273774,22.4244775117499,13.115618734294722,17.636312054733192,10.104224564688527,9.583906078246391,0.21254095131385053,11.488264253434808,9.993756941298287,0.1361424142331005,-18.19744649194815,311,0
0.8612754591232823,-3.216333,6.4777946135564095,0.0,10.21965866382848,0.0,0.0,0.0,10.100618498854713,0.0,0.0,0.0,9.926343587036932,0.0,0.0,343,0
0.655515294242744,1.3309998,66.02821662306836,30.271705244831097,10.237428619431983,-7.839071803929164,5.553898322281153,25.154481778646424,10.169258963095098,-19.65133202499554,-7.389864076701105,17.737464205369346,10.118440745153928,-28.65591732799488,-24.631936488485522,343,1
2.093003455806105,-0.28439354,41.13381169171648,22.281685509659763,10.22957568806115,15.863699886854226,14.48388386479381,15.999626437263025,10.133274829763424,6.057417059308352,2.217407672486266,10.91514113361005,10.048717180198164,-4.600760545785185,-16.067810749605922,343,0
2.240472961964937,-2.4212964,107.36797989653502,13.5204448177649,10.243316896597149,13.504214724103496,8.820063679463015,11.247807514777508,10.203368240830832,8.110798208053593,3.877142622734725,8.278328065788054,10.177572000748128,0.7230971045699386,-5.3569459140237425,343,0
10.59637534472309,-3.870835,114.32473379575931,0.0,10.243236339294318,0.0,0.0,0.0,10.208659401998904,0.0,0.0,0.0,10.188040510119777,0.0,0.0,343,0
0.6133737438599852,0.54,110.04679870772642,24.89940993869096,10.251278918830378,-10.629656488243375,2.101448402595984,17.218929919767547,10.205219448844169,-14.772491752134762,-5.4478680995436894,10.83539027662722,10.17391281959659,-17.698273304910924,-19.997139100829898,343,1
0.3582407959209128,-3.1546539,25.768817403219913,23.95647974790125,10.227019691640495,0.8201143859275781,10.478238220962508,17.631774137146294,10.116254234090787,-10.251540381122652,-1.6864254321876302,11.774453561029732,9.98350661786327,-19.106223584882073,-22.734465059085412,343,0
1.1743865813020162,-2.3669999,98.35748233228146,21.857031395566896,10.247924126707453,-10.373491980070058,2.359965701302046,16.899892920809346,10.197115154979711,-14.3426829313168,-5.244207483218325,10.848415224290406,10.161574111064395,-18.92127157859743,-16.747165899200724,343,0
0.3740234664248441,1.5,38.22974358164722,34.187155715815244,10.235318381101237,-0.4400570431928064,15.124781926515702,25.98063734830387,10.116872800485565,-17.019881907562837,-0.057486840358696334,16.816793891411834,9.97974401130308,-26.415416401406393,-30.037306567417964,343,1
0.8261622489637014,-3.2616808,24.49228851008815,0.0,10.22668956346038,0.0,0.0,0.0,10.114424805767031,0.0,0.0,0.0,9.977438740577243,0.0,0.0,343,0
0.47251083242271785,-2.2904165,19.532276013050776,23.38252089688216,10.226626799961053,2.19786358354442,13.125231983956812,16.95730327178374,10.105424049392658,-8.280355312068492,-0.07565615515136075,11.770861020769612,9.95205383645547,-13.213849178669571,-22.572358004890194,343,0
0.607543169272532,0.30499998,55.23869191984947,26.58281720399118,10.240099443860602,-5.518918621455848,8.986054040565907,21.599570054235382,10.143295270259259,-16.61038477202993,-1.7307658730465345,14.657932855466766,10.041587035451553,-24.733265572385303,-23.495382841656678,343,1
3.191591357459824,1.866,81.87002000688915,22.13961638905119,10.239535288097752,19.196077624597958,14.658680704132475,17.181492995591373,10.1808185842402,10.44467267777238,6.1032053547753975,12.853380829531265,10.134973589732615,-1.81065628973764,-11.03055835779648,343,1
0.38560868598373954,0.59799999,27.287157490866374,26.92700699308183,10.232280181990712,4.056619021612837,22.764555077473972,22.757005020753052,10.099422176172316,-10.879539997057039,3.841875616969721,16.59707919295924,9.94493930579874,-15.504785211916975,-22.58689257416893,343,1
1.8586706875835708,1.127,63.40620458515857,19.901092309805513,10.234814550532652,18.342002308648887,15.93549447026308,16.424381653845064,10.161538594980717,8.364399091713503,4.8218494651508506,13.775566022931068,10.0998957973528,-3.5582616131014135,-12.61409942479638,343,1
1.2442227236862275,1.6259999,119.67447977693821,26.029970444127756,10.255244753480156,-15.438425763526617,3.4316406253279372,21.899510889333744,10.209868855460819,-19.873859747807426,-4.465656469965693,15.815218855182609,10.178640708068315,-24.01699399316356,-18.79310785140504,343,1
2.9006449632519526,1.899,86.8631816329991,22.203356588728067,10.241231063901596,22.156319494136884,14.348220891057908,17.710608310139182,10.18503408140697,11.202739259816568,6.362664712859213,12.59709404375973,10.141452810786722,-1.6006906718348608,-9.950413626295,343,1
0.29833299713932765,-1.7465345,32.82104224921323,26.76473214339469,10.234684130972088,4.079697509122645,23.140581453717367,20.15917421941822,10.098135848813293,-9.34005431744049,5.041018691171789,15.04063218830308,9.9137421183429,-13.44858270196294,-22.485695120154638,343,0
1.2015363263424603,-0.48799997,118.50899263075905,19.75729835950311,10.255418433449845,-11.473885682516897,2.751295759041953,16.637978636594735,10.208537187350364,-15.13132291824566,-3.1347013042545355,11.799138994400757,10.175417745416388,-18.341677180256998,-14.442220528346116,343,1
0.44098337569662976,0.508,116.33188589293037,14.693530424364935,10.248161337935564,14.512135860816233,9.809566543173863,12.084322927723434,10.20821968611876,8.31893087640398,5.21313039912884,8.689317281580115,10.181218071258714,0.18042222949988418,-4.196039735605541,343,1
1.169063325259532,-0.5703038,84.87162302473342,19.352808402565504,10.242166334960586,19.344500075183,11.823170715949527,14.326387667903864,10.181526595023051,8.99450633459452,5.252647129325594,8.729105854376398,10.13189912661341,-1.6851480359872975,-7.7853475179527685,343,1
3.1306072909356013,0.2248232,112.43122832480725,19.83723940782207,10.248506376693669,19.141113183010862,12.838706586747543,15.888751625206185,10.204625139413757,10.415838951716745,7.313655552866563,11.370501974230349,10.173499240243224,-0.5812187447918985,-5.209016551943063,343,1
2.2281603606385354,0.53100002,117.35277009147094,17.171791120442016,10.249058128282153,16.593440755950265,12.442486663414615,14.639604846241534,10.208478145342893,9.667026114776977,6.919466330320226,11.150272303828594,10.180785217870387,-0.07604122048373663,-4.419064851624154,343,1
2.60807126918767,1.1719999,134.4268691414049,17.74600763458285,10.252980706627358,17.466316306025213,11.440871180280311,14.465103063872172,10.218967821688997,10.046783692945764,6.901869819739965,10.387881827717287,10.19713480192017,0.5623976418797578,-3.1382449975345206,343,1
0.02448604648163406,0.30499998,138.03544923793,12.081389862194674,10.25270986275132,11.849682439416346,7.891455283938716,10.090724533158676,10.221444833884314,7.335175704433556,4.460780848309413,7.1254725992012675,10.202097022676043,0.9126375887885788,-2.5912915073570084,343,0
0.4606603822923251,-1.3249998,131.72342913714246,12.703333294357632,10.250949265732428,12.29695087431266,7.870139724890745,10.274841903632586,10.218109726897552,7.50396830573193,4.278818876224256,7.3122698894776335,10.19762992598871,0.8754594808318141,-3.1874246629961633,343,0
1.8887054257755171,0.681,85.24525181294534,21.14957605149836,10.30241074892518,-9.240086007705637,11.390723986585664,15.172732279880771,10.277146920904999,-14.38762628714874,0.9481147838334584,9.284396949885606,10.250187178481982,-20.850360143873296,-3.322541540551841,407,1
18.24793978693105,-2.4569999,87.69817847180288,0.0,10.304704926578008,0.0,0.0,0.0,10.271034601823454,0.0,0.0,0.0,10.2323753908944,0.0,0.0,407,0
9.820857618468176,-2.8069999,76.69247531778802,10.277785374719494,10.298177433886766,9.271054237542947,0.2596920246663005,8.00823202530781,10.275554500852147,2.284465975224068,-5.074522787034125,5.666105463739265,10.255810971991107,-4.3250913967454085,-8.43666390235819,407,0
15.847215596670292,-1.8549998,26.742032092111916,20.28626172697533,10.294441320533522,13.457999572249186,6.46377716306875,11.807545176957525,10.221436109927266,0.6176605895724764,-5.532416929278168,7.119066296307158,10.115887242274411,-5.988971807511573,-20.286261669907887,407,0
2.7114944259156237,-3.664,137.7303324032586,6.506449469548277,10.30612216810794,3.5591608211001855,-2.6999841928124013,5.934851776894461,10.296511605208556,-0.8305867911128573,-4.718332667724884,4.93291087994603,10.288709852981809,-5.102332312019991,-6.501649268522857,407,0
10.432864480158347,-3.9199999,48.46457441932116,0.0,10.299707819225263,0.0,0.0,0.0,10.231682949175374,0.0,0.0,0.0,10.0983249247613,0.0,0.0,407,0
17.47219422171088,-3.6509998,30.380892976103134,17.23511114849245,10.294185806779549,12.681242103553647,5.352055385400459,10.839622790830859,10.2303810623616,1.376440329586473,-5.532496000581459,6.5835659106975,10.138433126123422,-5.418480721969288,-16.919024404357884,407,0
10.014731401895677,-2.995,42.30739069828965,18.973868275211064,10.297762257714268,-4.441472903048512,10.958910358633561,11.73151715389792,10.236182025868205,-9.177189578289767,0.3201532884014462,6.152939471126483,10.138087930301397,-16.127627118041868,-7.300246216944162,407,0
0.7259107360129988,-0.56999999,118.05967233047093,6.935541518901243,10.302407377843487,4.895302015904176,-2.0975300136290267,6.241906985145248,10.291762026027444,0.6616958670897438,-4.801881706333748,5.220136427918409,10.283885870658414,-4.38727612177492,-6.720301478040864,407,0
2.008005778910223,-0.48199996,12.86520974579319,18.08538491707889,10.291291586619492,13.820031672674915,11.665670669325738,13.634540897862017,10.200380202413639,-1.100245739608024,-3.584691482499439,9.138882258141775,9.989038767521944,-7.569274806831017,-15.506003152584922,407,1
1.5443749211326079,-0.399,80.13192295502594,10.731986338424822,10.297394881198088,9.077590182164165,0.354428107240792,8.549821642439204,10.277570833583619,2.439616571736663,-5.525720047471228,6.704632968350939,10.259388949916163,-4.867510441008406,-9.144658409709514,407,0
