coastal_dist,depth,landfall_dist,max_magnitude,max_pressure,max_windx,max_windy,maxele,mean_magnitude,mean_pressure,mean_windx,mean_windy,min_magnitude,min_pressure,min_windx,min_windy,storm
1.1469597345459976,-0.035,72.10255973562485,42.31822094427692,10.214895216522706,-15.342339451279138,21.457477577866676,1.777800667633233,32.0627569585132,10.109031977530849,-25.557190528413035,0.8291364712947088,23.870348281934728,9.990284877445097,-40.633191892081875,-22.833027095806187,88
1.6351074451936594,-1.6299999,13.37609953095348,44.78213993260189,10.219501034962372,12.714292569679586,23.975646828386825,1.8774683188405696,26.6414008650126,10.02463845139354,-0.8186043982292475,-3.3560810403406354,17.41239107765208,9.797086324171033,-7.828593898282572,-44.32741238630105,88
0.4641885492312099,-0.778,95.2029556658616,27.230615444004812,10.233984692205922,23.165080771187903,11.047236119315004,1.4295441992533144,18.9522362042192,10.136412682404853,10.89536131080488,-6.150753832673197,12.80180908221777,10.05519132206995,-2.840757238257096,-19.321323988565744,88
0.15496138072711527,-0.83299999,11.321812520367132,39.49062276972619,10.22304143632953,6.166417646100562,33.03354983192568,1.2106643523670633,27.454330532368406,10.019326682450492,-3.9403341246879022,1.3909751384350901,16.242284771511144,9.74413673177153,-11.682567733119052,-37.72302874772785,88
0.30990915325214646,1.645,104.26786469096622,26.654521556695595,10.234510586902303,23.93099515207465,14.086326034714954,0.8127323106594504,20.87276604978831,10.145256611384783,11.928702208987433,-6.502172788025571,16.57262995182603,10.073971076903733,-2.9469429016090953,-22.114107301907854,88
0.29248509619466345,0.17899998,76.49412261598177,28.10171318084025,10.231065583209212,27.60850257595704,12.870466605174988,0.8029889165348626,20.454505658087342,10.115639181415101,10.64660868379616,-6.255128510987042,14.04823989382032,10.011376448415625,-3.9237738539720106,-21.061903475441373,88
0.023387792639005926,1.5,13.556328990566412,41.25921771306463,10.2223903517929,-2.9902368968166866,40.2710722339706,2.108353435063034,29.93016182604579,10.026418094941866,-9.696499813721127,4.246071358426037,16.71404965134251,9.783073330906118,-23.925406613734005,-33.613954909554444,120
0.08437775420095743,0.14,132.056982898488,23.13762572040885,10.256021441522613,20.1880206728273,6.465738955350343,0.7454446455624241,18.94875284989194,10.166154820689876,9.176977495168106,-10.025359741351728,13.281752091438644,10.101091740657012,-6.79739514346947,-20.149579167248632,120
0.2198468903715986,0.48799997,32.84685033561425,30.968357583295376,10.236768934158736,14.788452019444238,26.802793262728304,1.3202222216813673,22.470136805162053,10.027831484570099,1.182318450193,-1.832721389412243,14.686673460232532,9.679381538173946,-8.67870947252897,-30.624965077559796,120
0.005481238034563224,0.16,144.3378218067705,17.997681124950436,10.257991138779692,15.105933113912231,5.0363341422251535,1.1720271248782463,15.258329703917866,10.175516563119556,7.228626293625422,-8.18894513897512,11.513139503994232,10.118238859562817,-6.375061133018267,-15.235875259934058,120
0.21173397154895893,-0.49599999,9.045256576043936,38.54747898842369,10.223775312803257,8.10006741890858,36.25231031131336,1.661737230178971,28.263454515082056,10.021018314358777,-4.438125861660914,3.323406915446754,15.766766415347224,9.750707389031035,-15.792006211831726,-35.16419594087762,120
0.8249149509408557,1.0769998,22.464944508119792,34.692164628126015,10.229769758042261,22.67942007504919,26.925646710197526,1.0701946509846725,25.56679151141564,10.028617942560027,2.0018156367607336,-0.20469264425126946,15.427942590278724,9.728990801425214,-8.529276385069858,-34.32634065825343,120
0.5333725807846512,1.7399998,148.90638297961024,30.7070037013518,10.252919826864334,-18.829135936412438,13.975790092080913,2.120325463884504,26.16000135873421,10.180529382219474,-24.415879270413928,1.0649613636989186,20.0853952097711,10.127368202325515,-30.555074150826318,-9.003086632762285,120
1.076536626554811,-0.89999998,110.5455100620278,27.984596108311038,10.236573698740047,-13.574947263020293,14.31872806657103,2.740875451979603,22.835037094516228,10.15189228049598,-20.185517759318362,1.748788626665118,15.569450244273463,10.08415007770139,-27.303213311128562,-10.005173876546381,120
3.5630732973088373,1.01,75.15977774705433,29.785856721486724,10.253602803761106,16.221176887025276,14.2394163210281,1.401590528114162,19.57822538714473,10.078682375361453,2.678678561892916,-9.830648005554826,12.70772019074501,9.896859678821638,-8.243123353428151,-28.995905810005386,120
2.754936418821752,1.6049998,65.48848182316253,34.31639733780422,10.248699429201814,18.604601203349578,15.455291007598975,1.235043688353026,24.2184074508512,10.076485106433418,3.5589432729309927,-12.56780451195217,17.30054215183872,9.873159696841533,-10.603201281938908,-32.32266125713208,120
0.4411835707425681,-0.783,12.531014072223114,46.66856774644315,10.21517458070979,-3.4533883903267655,38.98587043071868,1.8723433674480958,31.87210030910651,10.023993429058857,-11.728085782548865,2.548406103215104,19.362342797398185,9.755915430716435,-33.25152057163852,-32.745863787328226,120
1.122170287197712,-0.35599996,149.848604207788,14.67343284699162,10.256299432483788,12.828840137798654,4.743717825199742,0.6368695358359494,12.56980462723107,10.180244717956901,6.662334560674353,-6.162697271022587,10.048507286640245,10.127609310755886,-4.0996832834518,-12.394119385685894,120
0.41855525818192885,-0.18299999,102.35548116749281,35.82002840477394,10.230092091635983,-16.729526732086025,18.23598086390863,2.59488618842039,29.649367612281598,10.143951001522902,-25.704800529759584,2.0952615428806745,22.459090053104653,10.07524845786244,-35.048025830018986,-14.7141102943088,120
1.2303923748930248,-0.30299998,96.51577892717712,36.88231897915269,10.22734346140701,-16.193919822240666,19.05175710630598,2.8398447976846293,29.276393658545175,10.138009546297285,-25.035035286726394,2.6704044741733544,19.750059511580986,10.066801543436071,-36.05944908260025,-14.652145601145381,120
1.686788306671226,-0.025,47.997384240107074,44.13243601636063,10.214546805264783,-11.178553588065242,27.811602339083688,3.316872877309578,31.141320753238507,10.074788468696147,-21.37334238116004,4.440280704589427,18.180861502448355,9.902787864945488,-41.02185743367851,-20.957323757109815,120
1.7485484383995917,-1.0169999,40.76057213045187,40.93302780040425,10.214386020941882,-9.655353204992753,31.385981992148725,3.3323524396520927,29.88879778621363,10.063397162507583,-18.901326509804978,5.020650836616489,17.232944935655997,9.869977616389352,-36.582126370569476,-20.929508792690324,120
1.93459844344175,-0.30099998,87.0628238584374,38.82664414925958,10.22267728298946,-15.180438763025812,20.670282536627095,3.0338136772501225,29.9642268197934,10.12744278945975,-24.941921727183026,3.043333377351058,20.057972459906473,10.041281322875063,-37.96954853508086,-16.194575201845737,120
0.21644012868081017,-1.8209998,1.0757693355581057,46.275826878783775,10.21778846698987,7.326658516653433,35.4925923205772,2.113204203141911,29.733139164657377,10.019741523186875,-6.157107741174493,0.6429630996731444,18.088927921648562,9.765731778710043,-23.065776451382355,-40.11760349285613,120
3.0220542110378656,-0.43199999,64.43687087537681,39.82065852977479,10.217710529043035,-13.167501376428083,24.331672733297477,2.384724398705945,29.24463026220587,10.099493672767222,-22.276551628299146,4.227157328446712,17.663792260814134,9.972834740154436,-34.454784413033856,-17.61625359022965,120
1.196645357870432,-0.47299995,61.50085342723522,39.98124513888019,10.2159770758498,-12.816419617844774,24.814060986961074,3.1189765951130415,29.978067803284187,10.094967421376312,-22.47792160103778,4.195584883563771,18.357016524775485,9.958491181270828,-36.94480114149249,-18.813031406706635,120
0.10716683741720116,1.4839998,64.60159435787041,33.0707390857189,10.232754023605565,27.232855404291325,18.191634822867755,0.9512435017775515,24.562881808560878,10.101174485068887,10.460698743996806,-8.069984010997771,16.233177749407137,9.974318079316685,-6.3749124200125244,-29.71628050140171,120
1.892059756051666,-0.96599999,136.0588171550635,27.16150777546164,10.238406957799661,-14.455849312275134,13.060872351392199,1.934097499070216,22.088307469082697,10.171633045251982,-20.030680551866926,2.7616726038041826,16.064891375336554,10.121761825643436,-26.20582696753479,-7.253131439890427,120
8.411080179211952,0.468,94.35392874353138,33.36684328612925,10.208142288954418,-12.684652496808772,16.316139269139057,3.0232252775261603,26.145872391569274,10.044674935349601,-22.84838637866829,-5.2577569044330446,16.10905737603233,9.900887680254769,-33.33955300154578,-14.649594536747498,152
0.8123795140070869,-0.49099998,94.38685084152067,26.091957045046783,10.18919838971229,25.082293201025085,4.585352371130906,0.9506266008244804,22.34940522366254,10.05349472686891,14.14087936270097,-12.052351393612296,16.19486752592059,9.95729967981686,-0.32331690627046455,-20.557931686090463,152
23.68054685493034,-2.3849998,75.8054528093338,39.02354199069261,10.21002183093164,-9.843606635851815,26.99626940597044,4.529666739498189,27.188486857259324,9.959594619239306,-19.072503508711378,-8.82292716992346,14.801030674827357,9.690492752125092,-37.849109750657725,-23.546891181078017,152
6.175663824267693,-3.431,48.478328969580375,38.921026373122935,10.188134627127997,-5.530978383348653,29.18666454411807,3.7736715961303386,29.127845631511832,9.901506462611943,-17.46226776071654,-4.57124893080359,17.031550769988975,9.552202382801967,-31.634885681662464,-24.610263789106853,152
0.1489582645936443,0.23999998,85.2695265904682,33.87636834804841,10.196608473466258,-13.859892389569579,18.60525503074887,3.2855893488571892,27.385399054095874,10.032048194233635,-23.654763455886386,-3.7731325001357328,17.86599742661162,9.89562165215078,-32.95962341477077,-15.027134499875835,152
11.897890900880848,-1.0249999,23.23876013772934,35.94233564185724,10.160362262684014,24.758426259570037,20.731714810096598,1.4014288659404355,27.473466322124597,9.842146396565054,4.178808830188549,-12.987952019858454,19.62299238300107,9.461228299896941,-6.679122527063035,-35.8402087205933,152
0.08453520044249785,-2.0009999,77.41992663489648,36.63955745848345,10.189797672628854,-13.758972182003403,21.744169226999585,2.997792901163226,28.81786337505319,10.016921626928875,-24.378194323322518,-2.589459483339511,18.149178801186775,9.878389438689938,-34.715470505696615,-15.471766285929926,152
0.16926040150461824,0.57099999,81.3862907563734,32.41792986257273,10.17892425611439,32.21212047274805,9.371266427066358,0.971769941663756,26.916886331146937,10.028159474488412,17.38086073513395,-12.735684329730974,18.111538086882412,9.92681324995187,-0.6833900935653232,-24.16373609781923,152
3.6710698962132025,-0.99399999,102.7608552518047,37.35370143365149,10.181997561670821,-17.239225110098086,22.880448917487985,3.7696879854704584,29.600834236066845,10.066929509510388,-26.275856358817204,2.69607908788062,20.06590688664222,9.994380749763085,-33.14611861291212,-10.879760388015688,152
0.08512067912542672,1.4679998,70.65588096990773,48.310923000836574,10.19946677794819,-11.653242297732495,31.78990541223552,3.6930471731874293,32.06897089744083,9.981808425158917,-25.185272807259093,-4.6709943198709105,16.710468590025243,9.761734258633716,-47.829403620855594,-19.91068820185185,152
8.967730583146063,-0.49599999,125.22353794648873,28.61049383617158,10.195108599391473,-17.307090363849436,17.365649959934505,2.9367931005396346,25.61447073228482,10.099605052342252,-23.577870777113574,2.0816544440775693,19.01907985220585,10.035853598319232,-28.406847420922706,-7.886065023960454,152
0.8868984588823221,-0.164,103.86655741109522,28.887670402160378,10.19028541635662,28.586610402498664,5.323809952002437,1.0310301661834205,24.84996994448923,10.069454531868438,16.73901573088126,-12.355683004732533,19.274793266338076,9.98706627478302,0.8389172017987243,-20.96552648869071,152
5.69189274742489,-0.329,48.752844499610866,34.25846370488173,10.158627324156909,30.1806871945118,14.372788529118928,0.9644346112597166,27.805337888662535,9.943786837498992,14.201356744364196,-13.902225524936876,19.508391886145983,9.751019714218366,-2.9745791069743657,-30.300263644422287,152
2.7578720523245894,1.776,7.075204342938913,49.465914243498084,10.148047631853226,17.75310528394293,37.212133335689,2.441098629054524,33.57803656660044,9.798270810158732,-4.249098768916843,-5.786951700860854,11.40234465417879,9.270399447724628,-18.551403930826094,-45.85544770406714,152
0.45495906972303973,1.0599997,9.028174730976527,44.433325437736485,10.149631966859186,14.469106597068249,39.28578390775493,2.6509368061497938,32.46332125042377,9.801009857454238,-5.615024146014233,-2.546884352306312,17.462546058599735,9.283422346538574,-18.34649924746203,-40.46883214053348,152
0.8386100644208203,-0.99199999,71.8022050560589,42.2665690048749,10.171183501979861,-16.691612222250285,28.725181775980218,2.4543434056594307,34.07323899999037,10.006996954200782,-27.995313978124003,1.1253556123275317,22.03783241321943,9.889478423782874,-40.70421638466191,-17.615384310122884,152
0.5030961783618899,0.82380195,144.62971917660246,32.81361107412289,10.194189410390395,-21.241280797613353,18.995871381666998,3.180160828064982,29.993710029822726,10.120007991193644,-27.634343702603292,5.0061348481274415,25.25525077700737,10.073019459495319,-32.037329798196005,-7.7264911339524165,152
0.4691879853333892,-0.135,69.59289664010458,31.778138643648322,10.166453821167423,30.949018630965902,13.229532743548171,1.2493471160596643,27.160669569644337,10.001176008431857,17.25888951198557,-11.580197331730695,18.459502933492853,9.87939315379401,-0.8437089258024196,-24.21063071973382,152
3.0459134336562195,-1.457,141.91063071372045,27.74479436710116,10.196989207152543,-18.073526710439058,15.487345854802918,2.8571699271164483,24.471604838668128,10.118071042811719,-22.651462464215644,3.546656902622114,19.133191233450564,10.066388450553168,-26.70945125167608,-6.279063546647333,152
7.80940538755699,-0.43099998,137.09873335200595,27.978660791453514,10.2003233292606,-17.6043601557691,16.68823857524003,2.636140210308617,25.219498573032695,10.113826345342249,-23.456020688455634,2.50907668665137,18.899624825536918,10.054777693069774,-27.73154560895615,-6.876214223831365,152
2.4812846513045006,-0.439,34.80146965878375,36.226268530096156,10.145386465209306,30.046883808677634,19.60844065731991,1.5510472742565975,29.20537293856709,9.895171188930343,12.527533513585771,-13.107279717160276,20.262207400671933,9.621618632538262,-4.027805872991633,-35.19427499265662,152
13.089530840424322,-3.164,61.81194834181069,0.0,10.138314479021444,0.0,0.0,3.60494867568313,0.0,9.986289780600993,0.0,0.0,0.0,9.856991693646235,0.0,0.0,184
12.053220039986602,1.504,131.3743768447363,31.767809200099016,10.205893073854234,-17.399741253503475,3.9953088483176846,3.8885057704946115,25.17797426975685,10.135032432537928,-24.972715312835902,-1.6526127701732622,17.630689697749485,10.070695381988333,-31.51557089091756,-3.422892703941967,184
0.0758547840734288,1.215,120.62969699431207,22.67986721412,10.152085415395387,17.8423197252492,-7.412712677450707,0.4080600238575325,21.217756279183952,10.118042285446704,13.144189988504083,-15.265468093396978,18.72236101352109,10.099467145588818,4.794150697576186,-20.773348160887814,184
0.8672123963315317,-0.84999999,134.37866402425084,19.567778038098805,10.167572877653404,15.080943240845677,-4.4109410732692,0.94999999,17.805511512925186,10.132815438643052,12.79981545106507,-11.274858992102025,14.55140033100209,10.117429794376262,7.869532248477859,-17.915590962579742,184
0.09367910690485176,0.14199997,77.00236994243242,26.375895636623312,10.086226893321943,18.868055091083278,-11.032606244355968,0.5407328138645005,24.70650779335698,10.046615289353484,8.248490823708211,-20.96372123077035,21.85685026400547,10.008711258713417,-4.836721241165084,-25.534733510057343,184
0.05345142448575313,0.157,143.0606237109097,19.532971163472194,10.174422787052528,15.351782447048675,-4.331674438466527,0.8577209723471405,17.80370083996482,10.142280027807589,13.236203636459203,-10.885883592555325,14.622994100277534,10.128496171145937,8.814144165838414,-17.43123131327368,184
4.019073972840755,-1.5429999,78.21946831301568,36.32625906842706,10.153372607095319,-20.568935932497205,29.941876569635795,3.5144558387944125,28.278243987837026,10.04370772648173,-24.8337095556589,7.726635512992844,20.795148250201372,9.96217650034073,-29.435268506301842,-2.948718765346922,184
1.4722630690376028,-0.61899999,99.64273967390832,22.736222670434234,10.125036643890397,15.23889606902178,-11.66460841618487,0.7395916197626566,21.314922185960178,10.093429117421508,7.412414659759551,-18.60631391560987,19.19080620780113,10.066549168060922,-2.4286568362469403,-21.93585855390374,184
0.8468399051097604,-3.3389999,113.82675885171255,0.0,10.19236616738444,0.0,0.0,3.442807583246229,0.0,10.111441491577624,0.0,0.0,0.0,10.040989006434282,0.0,0.0,184
0.3195698213493818,-1.4179999,23.7527298792841,37.05741505279706,10.01105958752386,30.100612241366704,0.9840667482157506,1.6992335491401138,30.940483760551093,9.8448852248183,2.2254789918318494,-17.278943075878722,26.346756089785995,9.678431197380448,-26.30274057379143,-26.9156541062482,184
0.6015447513193245,0.060999999,33.88871788496731,42.55383571087241,10.032398575811921,30.01217703906874,-1.39975741349742,1.9399147432306714,35.20408869177219,9.88514648386086,4.9649662521148406,-23.805634698705944,28.0372376703899,9.750036133118737,-22.75665088953898,-36.6543954998349,184
0.3978867826568766,-0.549,141.31463317366968,27.576016103295466,10.174545606531458,22.00452790041892,-5.072910354061321,1.5310466917177274,24.925531776482217,10.139046615492111,19.37786266490665,-14.14154133659877,20.706268709473576,10.124444062837982,13.771104307668963,-23.89128188851557,184
0.6790315686394306,-1.0629999,95.93232664604837,34.526606937023416,10.17070280893884,-20.990924482531415,24.201477821506167,2.9796612313375803,27.581733703293565,10.08436060851143,-25.284740553017567,7.414062154479595,21.027287442846394,10.023187264527042,-28.45900422700393,-1.236085180215688,184
0.3034890584554981,-1.1879999,73.96986434915203,39.265129934214904,10.14622073973032,-17.30226549127157,32.869331296420434,2.9082527103344313,33.47245708154415,10.034506840134325,-28.760095530690666,10.106074825426541,24.72019602370955,9.950942520262227,-36.963299565016236,-3.2692177560290605,184
0.698166116398486,-1.927,136.54074560953316,23.282273016177836,10.171317874398156,17.600588002189753,-3.93426800188965,2.266964921634899,20.284120819630335,10.132936933472577,15.656516306789664,-11.565627066005943,16.84364698557679,10.116628437128622,11.352720929864299,-20.32682868251867,184
0.09590700991469366,0.21299999,146.90621953060938,28.487428631523333,10.2075019037823,-18.884460735281575,16.24797452844179,1.8195175310556568,24.965681529085472,10.155672792954073,-23.272105200624903,8.030829465107084,19.035726984124857,10.120740771280252,-26.30683576960604,2.3950040817810114,184
0.22314205310365845,-1.5949998,5.12476326118166,38.173226444149144,9.98834748239307,29.089725179164592,6.865592212957464,2.3970564684597266,27.222694964705692,9.806596431484227,-5.3575323439640705,-5.730294226760161,4.385948912733509,9.594501532644234,-34.421320569950865,-18.217915707983117,184
0.4626499828930924,-0.69599997,62.09356775924013,40.575743031002105,10.124584390105943,-7.097305808451635,36.31837153313869,2.6034755278317423,36.51054277182729,10.004460750336719,-28.414075676029498,13.741514430619402,30.26609326520718,9.913289030168361,-37.327468102861786,-3.9544977047218612,184
0.19485472209802457,-0.076999999,121.99070741053248,31.533587828165615,10.190955405685285,-23.8441956602012,19.472152238093035,2.4099335660660453,28.52624505410546,10.126835567700486,-26.58632438546176,8.35130271215588,23.879486758043655,10.082788324333675,-29.24026467022751,1.2977754604030531,184
0.22600413564443783,0.69899999,88.57445904926944,28.332267859245235,10.122306837816808,20.229911134086986,-4.854168541542375,0.8853379038658895,24.662903412724148,10.057623791615917,14.501330283417436,-17.218100553401026,19.704531793130997,10.023520737573701,2.9895351722400854,-28.1741030292352,184
0.20651891709482662,-2.072,104.14696515144088,26.2447749240412,10.175225749819594,-17.970529657548152,18.49314440327145,2.3770160612927946,23.157162346354927,10.100500197177695,-21.040178899194373,7.373974346680895,18.540665546926242,10.048665341730269,-24.142873152447905,0.2654697672592267,184
22.79994965337521,-0.907,145.85189796022448,0.0,10.184222586633918,0.0,0.0,1.7623217024292626,0.0,10.153363402517067,0.0,0.0,0.0,10.137478180374488,0.0,0.0,216
6.803834725295824,-0.136,148.13721606814514,23.98166094923688,10.189126067824017,-14.997327090226442,8.292973652538423,1.6409578062437309,21.644953919697926,10.155401780238778,-20.85798318198282,2.9738654883757563,17.13748032392558,10.13766432529571,-23.97212983240917,-4.5670381505928335,216
0.9875277803095828,-0.264,79.37704635517018,28.89860717442714,10.110552583446545,-17.918159587780167,10.143453842054969,2.089117924780169,26.26266609468951,10.05453995374207,-23.423342410616254,-4.321803794619966,21.64319897017939,10.016791699786666,-27.95455405461664,-18.67222213293794,216
1.4910590499386387,0.23,76.69050908082843,30.886958109734454,10.105584082681641,-17.974052264876686,11.655129698321453,2.1127347223631183,28.110436542605438,10.048147718193903,-24.863925318645197,-4.689834500020841,24.3901949838073,10.008715893423892,-29.64611859225384,-19.917620749597564,216
2.1816344834252086,-0.263,99.91005431713539,24.10057412728027,10.140365657035725,21.985588597418335,0.0347341419685737,0.7183087599038099,22.09023512046505,10.082971644759192,18.402741033270768,-10.362588199036745,19.64429590771329,10.049533695792052,11.891980707914929,-15.635829256946373,216
23.42294017407535,1.5,72.46866203061599,29.711306203414832,10.105581139429754,-7.459849729977812,8.979906003898597,3.2673938866924037,26.81499601542124,10.012201039231583,-18.911525409758802,-12.981045650684708,22.229521831510166,9.95373720224095,-28.776600489814317,-22.84239373084518,216
6.062670815347443,1.5,95.98283496398565,34.20289155336321,10.157445523518696,-19.355806803833712,15.863603108888737,2.274929496811079,30.6347365867047,10.086083316973578,-28.243929877253084,6.295500289719469,25.026009682402023,10.042391349407167,-33.640324801883104,-9.988137747881614,216
3.291546191713785,-2.2349999,34.57822901975485,0.0,10.033955720750917,0.0,0.0,3.0894410584999776,0.0,9.908787534383393,0.0,0.0,0.0,9.803852853658992,0.0,0.0,216
5.302816902343679,-0.97599999,90.86726569482371,30.31775638813424,10.153003414067646,-16.07952640477934,13.63719346927804,3.013626931444642,27.60823876142585,10.076452542934275,-25.3694504705611,5.376144334163328,21.08374291060569,10.028933970309517,-30.204062139616973,-10.173532843037167,216
2.7247772880340504,-0.83600003,18.922471455035403,0.0,9.998609926460135,0.0,0.0,1.9012092706035104,0.0,9.829553511586035,0.0,0.0,0.0,9.644380679477985,0.0,0.0,216
1.0878304933856415,1.1699999,95.0442047794934,29.585185524579774,10.132132994821259,28.922501711313735,2.2543643217373344,0.6703487041284045,26.553013580728134,10.075620273389275,22.707804135136275,-10.914855548279766,22.550591788685974,10.040185735106185,14.100108759989777,-17.598753449503487,216
0.4965932132410381,1.741,43.021772483149014,42.501645483098635,10.047509058711785,-15.45488466209541,21.372744199342655,1.8230468547561334,37.375010593940324,9.9441677464904,-27.825245475202138,-4.895501444760906,26.377399796163946,9.861847896530108,-39.71410753520209,-34.33404843126367,216
4.305127699115393,-0.381,76.38411509380478,32.25523787657688,10.138285336202816,-16.533424321274392,15.472516634175664,1.9878181338811898,29.192933726606253,10.045753047970505,-26.271808837611427,5.2558568074197245,22.644047579488745,9.98584190223401,-32.094818453748616,-14.024240989692656,216
13.725467996075581,-0.398,120.10269753934284,26.485971910680938,10.174703530598375,-15.162628154056401,10.563038020425388,1.5276850984837498,23.271814421275575,10.123638709620124,-21.96528399823015,4.261425875937051,18.4792603953496,10.09441391445496,-26.203710718197765,-5.76228373433667,216
3.5952963773503326,1.5,75.44350374375018,37.5213216660014,10.137622590757928,-19.297193423714216,18.344092832632075,1.979039371336553,33.19202549554745,10.043390519675663,-29.79957567131407,6.426382226714435,26.62493973485128,9.98200364890528,-37.01332468923062,-14.892042747282932,216
1.326324781016572,-0.257,89.68984700631655,25.9238652602746,10.124653715417915,23.817494996718473,2.7426393290738575,0.9897436570045713,23.63913783788982,10.065424833186041,20.05623394558261,-9.857998202564408,21.118507760552987,10.027088713450626,13.118388971474538,-16.54990153522467,216
3.3380481612170723,-0.57199999,23.1680722544597,34.33094716173116,10.044979857708663,-9.016691086386842,30.7217536873881,2.834588405555061,32.31718369467496,9.868150029988806,-18.59736337592313,4.918859463659757,30.331874066059278,9.709701478029832,-30.328769726394064,-29.733489634652646,216
10.871795903812187,-0.93799999,128.5525431412299,24.234728048995148,10.178997061929543,-14.904494924248585,9.560414255535552,1.46232015238442,21.839943207402523,10.134452048842917,-20.76575903666345,3.635914387225911,17.7072157519018,10.10944334414593,-24.027824493208612,-5.228480651893025,216
11.552096653451436,-0.544,121.46847220774987,26.252886688845656,10.176296005445263,-15.109933956689373,10.787632444942801,1.4757258849389407,23.200104885811665,10.125278236513097,-21.824658326452365,4.750813455709195,18.565643483130263,10.095932603252777,-25.82039146316355,-5.035409041607117,216
8.826696677895713,-0.794,118.881313829177,27.10854318436147,10.175194540534749,-15.330217416724064,11.347786743295112,1.8581076834048968,24.090783034435304,10.121679776960656,-22.5682328481889,5.268402794976779,19.0732228533967,10.090660466330927,-26.940665452976102,-5.016788082930851,216
4.412770038728735,1.0289999,56.35505401418498,30.59015280580982,10.063290481638715,25.619285682257665,11.428290409508712,0.6244388110655162,26.64033847260816,9.981749856201896,20.84951303203745,-10.416719283473757,22.276593931855796,9.910677627657263,14.089215920018644,-21.626248354402502,216
3.442148360479289,-0.41399996,53.59710392336734,30.841175614754953,10.055412336039174,25.818591542371156,12.28081457348868,0.6642874623670252,26.46454037670959,9.974737425817532,20.64668958176032,-9.801302709124245,21.745906084534035,9.90133409899676,14.098080905332294,-21.576398545665327,216
0.17310953689810277,-0.0047749999,85.64545559934331,26.657166012623463,10.115597327915605,25.407933211643915,5.101921687980305,0.488090802014679,24.647751856851357,10.059327933929453,21.358190810519403,-8.825357101590685,22.180674190102476,10.019822305467017,14.38830515556004,-16.880728132339627,216
4.962548350704582,-0.48499997,126.68091211779668,26.387712009664096,10.180684291039451,-15.01334659439944,10.982554272709148,1.5907247762796164,23.250653294111487,10.131645674503053,-21.79461383960253,5.440268747800317,18.601534192548936,10.103522945288828,-26.10750440164234,-3.8353042934292114,216
0.3523591778191328,-1.874,47.09683833437035,43.55369069328425,10.102795906724694,-15.633972985254331,23.81958382782968,3.1663594586596475,36.29892519292772,9.96074129922606,-29.57564314442153,7.284009945982003,26.33312445232587,9.861751153470776,-42.59473997527529,-24.767378039573003,216
0.25349394927060503,0.17999998,27.672819094877934,43.46168991274267,10.076528663524883,-9.609208155457175,23.950834858099128,2.177468524469899,33.30683818915274,9.886579417798478,-22.19947753851855,4.762220092502189,22.999456130969936,9.742924195030012,-39.695936501613424,-37.91006559468345,216
0.23626047429997205,-0.34999995,89.3428585100806,19.903778700340165,10.171280818975674,12.353554406024472,4.563928503278292,0.7056568342884065,16.464445029602985,10.132894954106169,8.840864838419536,-10.731870033024018,12.195738211433364,10.098381118502921,2.683837527556845,-18.499618734151806,248
0.03686762103721897,0.11799998,35.50646334469032,28.774987548550833,10.16181421292211,-2.8222310611949712,24.801160378928536,1.1789442832474477,23.181134708967452,10.074358618929164,-10.4404597169228,-5.45150147061025,15.620684398376456,9.995374259870873,-22.88201281416008,-24.773929791757705,248
0.2857477497032031,0.59999999,127.73387779716865,22.944712426201907,10.186155729051723,-14.653961264042708,11.349059127806546,1.3673176063783692,21.17851004456361,10.163216065599968,-19.33581888078554,-1.5465699731640277,18.322959621248703,10.141492078098953,-22.20237243996108,-10.99964856501544,248
2.9932707431373307,-0.912,143.77161585100745,22.0304556244533,10.198453155968252,-14.818512183826229,9.04017841720868,1.0617126821049911,19.950222885156066,10.172066464888657,-18.53747982473376,-0.6087154629329333,17.358373459433693,10.15145512747105,-21.713528355908196,-10.024045851618038,248
0.2549838722639823,-0.32367346,119.28970752946503,19.85619467546372,10.194353321833477,15.97128027760582,7.061884927209083,0.6206880551990291,16.10222253914879,10.147334117740838,12.566148215402338,-5.180080484484802,11.143183049287801,10.116319561292881,8.619762742952508,-16.870380993960993,248
0.06497852854319396,0.928,63.9725476335862,33.860302490688674,10.150776721585224,-16.05765788504636,19.981999021652246,0.9761320451893815,30.093966245778063,10.104337615304509,-23.245248156146236,-3.610275265946591,25.635908479333217,10.055740985328013,-33.145593508217246,-22.829761380153045,248
1.2620747681105944,0.91399995,60.393343685794676,26.95452123102104,10.15723772864167,14.54099910858779,14.269771530224173,0.9104534571019841,20.61588842579977,10.095367161731353,9.670906895467438,-9.73705258569243,14.356794153131506,10.039344380802731,3.6091053427805795,-26.711805880888637,248
0.04165163857125328,1.5,99.82133366656561,26.40666118310394,10.183445300158924,19.855724697086934,10.543472078144099,0.7854747963140569,21.85010056973323,10.131889713861105,15.576142344605897,-8.316126406096009,16.293150772371387,10.093332580135138,9.935356548248087,-23.551553371816894,248
0.34964329726722587,0.375,129.70984923683451,19.953367358995937,10.199241533519828,16.65721904188734,6.295189087515307,0.7081494656047362,15.715879134760891,10.155356070711392,12.657428419379826,-4.867902962210217,10.199986202380853,10.127925648198932,8.025603583605907,-16.236002859014587,248
